40510,"8608 Jan Way","Louisville","KY","40219"
40511,"9806 Phoenix Trl","Louisville","KY","40223"
40512,"411 S 28th St","Louisville","KY","40212"
40513,"1014 Westgate Pl","Louisville","KY","40207"
40514,"6014 Red Rock Ct","Louisville","KY","40219"
40515,"711 Iowa Ave","Louisville","KY","40208"
40516,"5420 Antle Dr","Louisville","KY","40229"
40517,"3318 Linnet Rd","Louisville","KY","40213"
40518,"3402 Nellie Bly Dr","Louisville","KY","40213"
40519,"1404 Somerhill Way","Louisville","KY","40223"
40520,"628 S 43rd St","Louisville","KY","40211"
40521,"10110 Firestone Ct","Louisville","KY","40291"
40522,"2204 Wendell Ave","Louisville","KY","40205"
40523,"2241 Wynnewood Cir","Louisville","KY","40222"
40524,"1592 Raydale Dr","Louisville","KY","40219"
40525,"3310 Stony Brook Dr","Louisville","KY","40299"
40526,"5501 Logwood Ave","Louisville","KY","40272"
40527,"8202 Regal Pine Ct","Louisville","KY","40214"
40528,"1112 Girard Dr","Louisville","KY","40222"
40529,"478 E Brandeis Ave","Louisville","KY","40217"
40530,"1429 Thornberry Ave","Louisville","KY","40215"
40531,"10102 Brentlinger Ln","Louisville","KY","40291"
40532,"3810 Goldstein Ln","Louisville","KY","40272"
40533,"7200 Gray Ln","Louisville","KY","40258"
40534,"1409 Homeview Dr","Louisville","KY","40215"
40535,"5554 Bruce Ave","Louisville","KY","40214"
40536,"6413 Glenwood Rd","Louisville","KY","40222"
40537,"1006 King Arthur Ln","Louisville","KY","40222"
40538,"8126 Eagles Crest Ct","Louisville","KY","40291"
40539,"2538 Woodcreek Rd","Louisville","KY","40205"
40540,"410 Old Towne Rd","Louisville","KY","40214"
40541,"1337 Heafer Rd","Louisville","KY","40223"
40542,"7006 Broken Bow Dr","Louisville","KY","40258"
40543,"2637 Algonquin Pkwy","Louisville","KY","40210"
40544,"2306 W Oak St","Louisville","KY","40210"
40545,"3614 Craig Ave","Louisville","KY","40215"
40546,"5407 Southview Dr","Louisville","KY","40214"
40547,"3109 Goose Creek Rd","Louisville","KY","40241"
40548,"7501 Plain Field Ct","Louisville","KY","40220"
40549,"3527 Ramona Ave","Louisville","KY","40220"
40550,"4719 Southern Pkwy","Louisville","KY","40214"
40551,"2619 Evergreen Wynde","Louisville","KY","40223"
40552,"1417 Winter Ave","Louisville","KY","40204"
40553,"9210 Lethborough Dr","Louisville","KY","40299"
40554,"5700 Mount Washington Rd","Louisville","KY","40229"
40555,"2513 Denham Rd","Louisville","KY","40205"
40556,"11207 Ginger Rd","Louisville","KY","40229"
40557,"619 E Ormsby Ave","Louisville","KY","40203"
40558,"7622 Buena Vista Ct","Louisville","KY","40219"
40559,"103 Holliswood Rd","Louisville","KY","40222"
40560,"2084 Lakeside Dr","Louisville","KY","40205"
40561,"3717 Selma Ave","Louisville","KY","40218"
40562,"414 Moser Rd","Louisville","KY","40223"
40563,"2256 Richland Ave","Louisville","KY","40218"
40564,"8513 Laverne Dr","Louisville","KY","40299"
40565,"8415 Michael Edward Dr","Louisville","KY","40291"
40566,"5406 Thunder Ct","Louisville","KY","40272"
40567,"3905 Southern Pkwy","Louisville","KY","40214"
40568,"2115 Algonquin Pkwy","Louisville","KY","40210"
40569,"5601 Applegate Ln","Louisville","KY","40219"
40570,"342 Rosewood Dr","Louisville","KY","40223"
40571,"3611 Nichols Meadow Cir","Louisville","KY","40215"
40572,"229 Woodcleft Rd","Louisville","KY","40222"
40573,"1807 Allanwood Rd","Louisville","KY","40214"
40574,"5806 E Manslick Rd","Louisville","KY","40219"
40575,"1950 Richmond Dr","Louisville","KY","40205"
40576,"424 Bromwell Dr","Louisville","KY","40245"
40577,"4205 Breckenridge Ln","Louisville","KY","40218"
40578,"1732 W Oak St","Louisville","KY","40210"
40579,"5333 New Cut Rd","Louisville","KY","40214"
40580,"658 S 40th St","Louisville","KY","40211"
40581,"313 Old Harrods Creek Rd","Louisville","KY","40223"
40582,"5629 Carolyn Way","Louisville","KY","40219"
40583,"1032 S Preston St","Louisville","KY","40203"
40584,"1028 S Preston St","Louisville","KY","40203"
40585,"1030 S Preston St","Louisville","KY","40203"
40586,"1026 S Preston St","Louisville","KY","40203"
40587,"1036 S Preston St","Louisville","KY","40203"
40588,"1034 S Preston St","Louisville","KY","40203"
40589,"4916 Bunche Ct","Louisville","KY","40218"
40590,"9208 Weissinger Ct","Louisville","KY","40241"
40591,"3815 Therina Way","Louisville","KY","40241"
40592,"9607 Yarmouth Ct","Louisville","KY","40272"
40593,"4104 Morgan Jaymes Dr","Louisville","KY","40299"
40594,"3307 Colonial Manor Cir","Unit 5B","Louisville",
40595,"9401 Sue Helen Dr","Louisville","KY","40299"
40596,"5307 Crantree Pl","Louisville","KY","40229"
40597,"8705 Villanova Ct","Louisville","KY","40220"
40598,"9803 Fireside Dr","Louisville","KY","40272"
40599,"426 Blankenbaker Ln","Louisville","KY","40207"
40600,"717 Marquette Dr","Louisville","KY","40222"
40601,"8606 Holston Rd","Louisville","KY","40222"
40602,"2507 Colonel Dr","Louisville","KY","40242"
40603,"4107 Lees Ln","Louisville","KY","40216"
40604,"150 W Blue Jay Rd","Louisville","KY","40229"
40605,"12304 Forest School Ln","Louisville","KY","40223"
40606,"6305 Eureka Ave","Louisville","KY","40216"
40607,"6301 Eureka Ave","Louisville","KY","40216"
40608,"6303 Eureka Ave","Louisville","KY","40216"
40609,"3616 Colmar Dr","Louisville","KY","40211"
40610,"1232 S 16th St","Louisville","KY","40210"
40611,"7016 Betsy Ross Dr","Louisville","KY","40272"
40612,"915 S 43rd St","Louisville","KY","40211"
40613,"649 Atwood St","Louisville","KY","40217"
40614,"2200 Janlyn Rd","Louisville","KY","40299"
40615,"8701 Robbins Rd","Louisville","KY","40258"
40616,"1723 De Soto Ter","Louisville","KY","40210"
40617,"10616 Barricks Rd","Louisville","KY","40229"
40618,"6406 Pendleton Rd","Louisville","KY","40272"
40619,"10411 Cottonwood Ct","Louisville","KY","40223"
40620,"2306 Farnsley Rd","Louisville","KY","40216"
40621,"4205 Virginia Ave","Louisville","KY","40211"
40622,"3708 Rosa Ter","Louisville","KY","40216"
40623,"1815 Gardiner Ln","Apt E48","Louisville",
40624,"7103 Bennington Ct","Louisville","KY","40214"
40625,"2303 Alice Kay Dr","Louisville","KY","40214"
40626,"4203 Morgan Jaymes Dr","Louisville","KY","40299"
40627,"2945 Sheldon Rd","Louisville","KY","40218"
40628,"10500 Wake Ct","Louisville","KY","40272"
40629,"4804 Arling Ct","Louisville","KY","40215"
40630,"403 Olde Glouchester Cv","Louisville","KY","40214"
40631,"224 Cumberland Ave","Louisville","KY","40214"
40632,"1037 Edward Ave","Louisville","KY","40204"
40633,"8703 Fairmount Rd","Louisville","KY","40291"
40634,"222 Dorchester Rd","Louisville","KY","40223"
40635,"7803 Carol Ave","Louisville","KY","40219"
40636,"1302 Larchmont Ave","Louisville","KY","40215"
40637,"3445 Algonquin Pkwy","Louisville","KY","40211"
40638,"1255 Euclid Ave","Louisville","KY","40208"
40639,"1618 Roosevelt Ave","Louisville","KY","40242"
40640,"4303 Woodgate Ln","Louisville","KY","40220"
40641,"405 Winton Ln","Louisville","KY","40206"
40642,"4712 Carolina Springs Ct","Louisville","KY","40299"
40643,"3115 Tara Gale Dr","Louisville","KY","40216"
40644,"1808 Woodbourne Ave","Louisville","KY","40205"
40645,"3033 Talisman Rd","Louisville","KY","40220"
40646,"7610 S Park Pl","Louisville","KY","40222"
40647,"12400 Kirkham Rd","Louisville","KY","40299"
40648,"2817 Browns Ln","Louisville","KY","40220"
40649,"10803 Cod Ct","Louisville","KY","40272"
40650,"211 Sanna Dr","Louisville","KY","40229"
40651,"9932 Omar Khayyam Blvd","Louisville","KY","40272"
40652,"6508 Cooper Chapel Rd","Louisville","KY","40229"
40653,"12111 Pleasure Ln","Louisville","KY","40272"
40654,"1516 Arling Ave","Louisville","KY","40215"
40655,"2629 Martin Ave","Louisville","KY","40216"
40656,"6117 Gloria Ln","Louisville","KY","40213"
40657,"6704 William Clark Dr","Louisville","KY","40228"
40658,"11313 Deering Rd","Louisville","KY","40272"
40659,"8600 Greenbriar Ct","Louisville","KY","40242"
40660,"3735 Stanton Blvd","Louisville","KY","40220"
40661,"4123 Hartwick Village Pl","Louisville","KY","40241"
40662,"3402 Mardale Dr","Louisville","KY","40299"
40663,"2721 W Muhammad Ali Blvd","Louisville","KY","40212"
40664,"909 E Madison St","Louisville","KY","40204"
40665,"912 Burning Springs Cir","Louisville","KY","40223"
40666,"1305 Autumn Ridge Rd","Louisville","KY","40242"
40667,"6208 Perma Dr","Louisville","KY","40218"
40668,"1430 Hemlock St","Louisville","KY","40211"
40669,"3104 Lencott Dr","Louisville","KY","40216"
40670,"4934 Graston Ave","Louisville","KY","40216"
40671,"4318 Lincoln Rd","Louisville","KY","40220"
40672,"1918 Donald Dr","Louisville","KY","40216"
40673,"1307 Holsworth Ln","Louisville","KY","40222"
40674,"2501 Ballantrae Cir","Louisville","KY","40242"
40675,"1795 Wilart Dr","Louisville","KY","40210"
40676,"1328 Villa Park Dr","Louisville","KY","40219"
40677,"2221 Strathmoor Blvd","Louisville","KY","40205"
40678,"2129 Woodbourne Ave","Louisville","KY","40205"
40679,"4116 Wooded Way","Louisville","KY","40219"
40680,"9011 Maplecreek Dr","Louisville","KY","40219"
40681,"1735 Algonquin Pkwy","Louisville","KY","40210"
40682,"2535 Griffiths Ave","Louisville","KY","40212"
40683,"3400 Sumac Rd","Louisville","KY","40216"
40684,"422 Bromwell Dr","Louisville","KY","40245"
40685,"1962 Deer Park Ave","Louisville","KY","40205"
40686,"2502 Standard Ave","Louisville","KY","40210"
40687,"721 Southwestern Pkwy","Louisville","KY","40211"
40688,"205 Choctaw Rd","Louisville","KY","40207"
40689,"5502 Wooded Lake Dr","Louisville","KY","40299"
40690,"6301 Krause Ave","Louisville","KY","40216"
40691,"3011 Lowell Ave","Louisville","KY","40205"
40692,"2224 Grinstead Dr","Louisville","KY","40204"
40693,"3833 Washington Sq","Apt 3","Louisville",
40694,"1766 W Gaulbert Ave","Louisville","KY","40210"
40695,"1718 Kennedy Rd","Louisville","KY","40216"
40696,"6508 Leisure Ln","Louisville","KY","40229"
40697,"1001 Franelm Rd","Louisville","KY","40214"
40698,"5203 Chasewood Pl","Louisville","KY","40229"
40699,"8620 Juarez Ct","Louisville","KY","40219"
40700,"2028 Strathmoor Blvd","Louisville","KY","40205"
40701,"10002 Omar Khayyam Blvd","Louisville","KY","40272"
40702,"3932 Northwestern Pkwy","Louisville","KY","40212"
40703,"3514 Gladden Dr","Louisville","KY","40218"
40704,"2106 Leahurst Ct","Louisville","KY","40216"
40705,"1705 March Blvd","Louisville","KY","40215"
40706,"3605 Nichols Meadow Cir","Louisville","KY","40215"
40707,"1718 Larkmoor Ln","Louisville","KY","40218"
40708,"10109 Lanson Ct","Louisville","KY","40272"
40709,"10107 Twilight Dr","Louisville","KY","40272"
40710,"4714 Crawford Ave","Louisville","KY","40258"
40711,"4316 Cara Way","Louisville","KY","40299"
40712,"2503 Harmony Rd","Louisville","KY","40299"
40713,"5212 Mount Blanc Rd","Louisville","KY","40216"
40714,"6128 Middlerose Cir","Louisville","KY","40272"
40715,"7016 Green Creek Pl","Louisville","KY","40258"
40716,"3503 Lennox View Ct","Unit 103","Louisville",
40717,"1815 Edgeland Ave","Louisville","KY","40204"
40718,"5802 Southside Dr","Louisville","KY","40214"
40719,"2006 Youngland Ave","Louisville","KY","40216"
40720,"8803 Blossom Ln","Louisville","KY","40242"
40721,"4523 S 6th St","Louisville","KY","40214"
40722,"5004 Lively Ct","Louisville","KY","40218"
40723,"1505 Amber Way","Louisville","KY","40214"
40724,"4605 Overbrook Dr","Louisville","KY","40216"
40725,"3211 Bon Air Ave","Louisville","KY","40220"
40726,"6907 Creston Dr","Louisville","KY","40258"
40727,"11519 Saratoga Ridge Dr","Louisville","KY","40299"
40728,"4334 Lynnview Dr","Louisville","KY","40216"
40729,"1239 Fischer Ave","Louisville","KY","40204"
40730,"9818 Winged Foot Dr","Louisville","KY","40223"
40731,"3309 Bowie Dr","Louisville","KY","40219"
40732,"702 Fairhill Dr","Louisville","KY","40207"
40733,"2231 7th Street Rd","Louisville","KY","40208"
40734,"3000 Hinsdale Ct","Louisville","KY","40241"
40735,"9511 Plumwood Rd","Louisville","KY","40291"
40736,"6007 Toebbe Ln","Louisville","KY","40229"
40737,"6203 Cooper Chapel Rd","Louisville","KY","40229"
40738,"11007 Bay Run Dr","Louisville","KY","40245"
40739,"532 Marquette Dr","Louisville","KY","40222"
40740,"11311 Cottage View Ct","Louisville","KY","40299"
40741,"9808 Creekwood Rd","Louisville","KY","40223"
40742,"1515 Homeview Dr","Louisville","KY","40215"
40743,"4421 Eagles Cove Ct","Louisville","KY","40241"
40744,"6203 Cutter Dr","Louisville","KY","40218"
40745,"11003 Eagles Cove Dr","Louisville","KY","40241"
40746,"7416 Johnson School Rd","Louisville","KY","40291"
40747,"10105 Settlers Crest Ln","Louisville","KY","40299"
40748,"8518 Cheffield Dr","Louisville","KY","40222"
40749,"5501 Undine Dr","Louisville","KY","40216"
40750,"311 Pepperbush Rd","Louisville","KY","40207"
40751,"1905 Deerwood Ave","Louisville","KY","40205"
40752,"5124 Hunters Point Cir","Louisville","KY","40216"
40753,"516 Leyton Ave","Louisville","KY","40222"
40754,"1612 N English Station Rd","Louisville","KY","40223"
40755,"9610 Moorfield Cir","Louisville","KY","40241"
40756,"1960 Lewiston Dr","Louisville","KY","40216"
40757,"8518 Autumn Ridge Ct","Louisville","KY","40242"
40758,"10008 Brighton Springs Ct","Louisville","KY","40291"
40759,"1321 Arcade Ave","Louisville","KY","40215"
40760,"5415 Layne Rd","Louisville","KY","40219"
40761,"1021 S 7th St","Louisville","KY","40203"
40762,"7414 Wesboro Rd","Louisville","KY","40242"
40763,"410 Mockingbird Valley Rd","Apt 32","Louisville",
40764,"3212 Beals Branch Dr","Louisville","KY","40206"
40765,"1332 Huntoon Ave","Louisville","KY","40215"
40766,"3209 Rome Rd","Louisville","KY","40216"
40767,"8409 Glenmore Dr","Louisville","KY","40258"
40768,"1313 Holsworth Ln","Louisville","KY","40222"
40769,"11505 Leemont Dr","Louisville","KY","40272"
40770,"113 Toy Ct","Louisville","KY","40229"
40771,"3907 River Park Dr","Louisville","KY","40211"
40772,"3800 Spring Willow Ct","Louisville","KY","40299"
40773,"1206 Stanley Ave","Louisville","KY","40215"
40774,"5413 Pawnee Trl","Louisville","KY","40207"
40775,"11200 Willowick Ct","Louisville","KY","40272"
40776,"3212 Wynbrooke Cir","Louisville","KY","40241"
40777,"4116 Henry Ave","Louisville","KY","40215"
40778,"5117 Hunters Point Cir","Louisville","KY","40216"
40779,"4317 Alicent Rd","Louisville","KY","40207"
40780,"407 W Tenny Ave","Louisville","KY","40214"
40781,"2704 Grand Ave","Apt 1","Louisville",
40782,"1540 Lincoln Ave","Louisville","KY","40213"
40783,"606 N 39th St","Louisville","KY","40212"
40784,"3828 Greenhurst Dr","Louisville","KY","40299"
40785,"8400 Blossom Ln","Louisville","KY","40242"
40786,"3105 Pine Trace Ct","Louisville","KY","40272"
40787,"1735 Model Rd","Louisville","KY","40216"
40788,"2723 Chickasaw Ave","Louisville","KY","40206"
40789,"8009 Tolls Ln","Louisville","KY","40214"
40790,"11405 Whitney Hill Rd","Louisville","KY","40299"
40791,"11301 Cottage View Ct","Louisville","KY","40299"
40792,"4211 Shady Villa Dr","Louisville","KY","40219"
40793,"1103 King Arthur Ln","Louisville","KY","40222"
40794,"1417 Goddard Ave","Louisville","KY","40204"
40795,"3803 Shannon Run Trl","Louisville","KY","40299"
40796,"8626 Running Fox Cir","Louisville","KY","40291"
40797,"2826 Yorkshire Blvd","Louisville","KY","40220"
40798,"2007 Rio Vista Dr","Louisville","KY","40207"
40799,"6306 Serenity Ct","Louisville","KY","40219"
40800,"2639 Algonquin Pkwy","Louisville","KY","40210"
40801,"6706 Brighton Springs Ln","Louisville","KY","40291"
40802,"5407 Cranwood Ln","Louisville","KY","40291"
40803,"9605 Farmstead Ln","Louisville","KY","40291"
40804,"352 Shady Brook Ln","Louisville","KY","40229"
40805,"204 W Kenwood Way","Louisville","KY","40214"
40806,"2904 Lexham Rd","Louisville","KY","40220"
40807,"9715 Ranger Rd","Louisville","KY","40229"
40808,"5504 Bradbury Ave","Louisville","KY","40258"
40809,"6101 Upper Hunters Trce","Louisville","KY","40216"
40810,"1005 S 47th St","Louisville","KY","40211"
40811,"5111 Graston Ct","Louisville","KY","40216"
40812,"2516 Glenmary Ave","Louisville","KY","40204"
40813,"9906 Kidwelly Dr","Louisville","KY","40299"
40814,"1912 Maplewood Pl","Louisville","KY","40205"
40815,"3230 Rosewedge Way","Louisville","KY","40216"
40816,"8007 Stacy Lynn Ct","Louisville","KY","40291"
40817,"2923 Grinstead Dr","Louisville","KY","40206"
40818,"4406 Hazelwood Ave","Louisville","KY","40215"
40819,"1145 Saint Michael Pl","Louisville","KY","40204"
40820,"4031 S Brook St","Louisville","KY","40214"
40821,"5306 Velle Vista Dr","Louisville","KY","40272"
40822,"7502 Templeton Dr","Louisville","KY","40214"
40823,"869 Fetter Ave","Louisville","KY","40217"
40824,"1145 Saint Michael St","Louisville","KY","40204"
40825,"2720 Macmore Pl","Louisville","KY","40206"
40826,"8010 Woodfern Way","Louisville","KY","40291"
40827,"6510 Delton Rd","Louisville","KY","40258"
40828,"3204 Rainview Cir","Louisville","KY","40220"
40829,"5602 Dea Dea Dr","Louisville","KY","40291"
40830,"4607 Aral Dr","Louisville","KY","40219"
40831,"1705 Limehouse Ct","Louisville","KY","40220"
40832,"11101 Berwick Pl","Louisville","KY","40243"
40833,"10407 Edgewater Rd","Louisville","KY","40223"
40834,"3536 Parthenia Ave","Louisville","KY","40215"
40835,"10212 Blue Ridge Ct","Louisville","KY","40223"
40836,"2703 W Chestnut St","Louisville","KY","40211"
40837,"9904 Fireside Dr","Louisville","KY","40272"
40838,"817 Keswick Blvd","Louisville","KY","40217"
40839,"1797 W Gaulbert Ave","Louisville","KY","40210"
40840,"3902 Hurstbourne Woods Dr","Louisville","KY","40299"
40841,"3416 Trail Ridge Rd","Louisville","KY","40241"
40842,"6202 Port Antonio Rd","Louisville","KY","40228"
40843,"3603 Freedom Way","Louisville","KY","40229"
40844,"1506 Beacon Hill Dr","Louisville","KY","40216"
40845,"4918 Daleray Dr","Louisville","KY","40219"
40846,"1822 Allanwood Rd","Louisville","KY","40214"
40847,"222 N Skyline Dr","Louisville","KY","40229"
40848,"4326 Leaf Dr","Louisville","KY","40216"
40849,"1623 Prentice St","Louisville","KY","40210"
40850,"4404 Lees Ln","Louisville","KY","40216"
40851,"5602 Arvis Dr","Louisville","KY","40216"
40852,"8503 Bost Ln","Louisville","KY","40219"
40853,"4633 S 6th St","Louisville","KY","40214"
40854,"2573 Martin Ave","Louisville","KY","40216"
40855,"939 Parkway Dr","Louisville","KY","40217"
40856,"3135 Hunsinger Ln","Louisville","KY","40220"
40857,"1239 Dahl Rd","Louisville","KY","40213"
40858,"4603 Mile Of Sunshine Dr","Louisville","KY","40219"
40859,"7305 Royalwood Dr","Louisville","KY","40214"
40860,"1823 W Lee St","Louisville","KY","40210"
40861,"1708 Odaniel Ave","Apt 37","Louisville",
40862,"208 Hillcrest Ave","Louisville","KY","40206"
40863,"5835 New Cut Rd","Louisville","KY","40214"
40864,"4002 S 3rd St","Louisville","KY","40214"
40865,"3030 Breckenridge Ln","Apt 326","Louisville",
40866,"4127 Hillbrook Dr","Louisville","KY","40220"
40867,"3506 Briarglen Ln","Louisville","KY","40220"
40868,"11203 Paloma Ct","Louisville","KY","40229"
40869,"4405 Kurtz Ave","Louisville","KY","40229"
40870,"6503 Bilsim Ln","Louisville","KY","40291"
40871,"6505 Bilsim Ln","Louisville","KY","40291"
40872,"3123 Pioneer Rd","Louisville","KY","40216"
40873,"6710 Brighton Springs Ln","Louisville","KY","40291"
