82033,"1703 Nelson Ave","Louisville","KY","40216"
82034,"613 Gheens Ave","Louisville","KY","40214"
82035,"7510 Westdale Rd","Louisville","KY","40222"
82036,"3416 Sample Way","Louisville","KY","40245"
82037,"102 Wooded Falls Rd","Unit 102","Louisville",
82038,"12206 Somerset Dr","Louisville","KY","40229"
82039,"2807 Whitlock St","Louisville","KY","40213"
82040,"1153 Loretta St","Louisville","KY","40213"
82041,"11014 Oliverda Dr","Louisville","KY","40272"
82042,"309 S Dorsey Ln","Louisville","KY","40223"
82043,"7310 Wesboro Rd","Louisville","KY","40222"
82044,"1410 Knight Rd","Louisville","KY","40214"
82045,"6113 Rodes Dr","Louisville","KY","40222"
82046,"5901 Loretta St","Louisville","KY","40213"
82047,"5113 Christie Ave","Louisville","KY","40216"
82048,"9801 Brooks Bend Rd","Louisville","KY","40258"
82049,"6810 Seaton Woods Dr","Louisville","KY","40291"
82050,"206 Militia Dr","Louisville","KY","40214"
82051,"4501 S 6th St","Apt 62","Louisville",
82052,"4418 Jennymac Dr","Louisville","KY","40216"
82053,"1176 Norton Ave","Louisville","KY","40213"
82054,"2102 Wileys Ct","Louisville","KY","40245"
82055,"1178 Norton Ave","Louisville","KY","40213"
82056,"2619 Llandovery Dr","Louisville","KY","40299"
82057,"11712 Dearing Woods Dr","Louisville","KY","40272"
82058,"10904 Symington Cir","Louisville","KY","40241"
82059,"9207 Hampton Ridge Ct","Louisville","KY","40220"
82060,"1370 Ouerbacker Ct","Louisville","KY","40208"
82061,"8221 Afterglow Dr","Louisville","KY","40214"
82062,"7612 Aluma Ln","Louisville","KY","40214"
82063,"7006 Sunny Vale Way","Louisville","KY","40272"
82064,"639 E Jefferson St","Unit 109","Louisville",
82065,"2117 W Oak St","Louisville","KY","40210"
82066,"8716 Bayberry Pl","Apt 13","Louisville",
82067,"13002 Willow Forest Dr","Louisville","KY","40245"
82068,"3514 Warner Ave","Louisville","KY","40207"
82069,"3908 Fairfield Meadows Dr","Louisville","KY","40245"
82070,"734 Sutcliffe Ave","Louisville","KY","40211"
82071,"7620 Ashleywood Dr","Louisville","KY","40241"
82072,"8602 Gainsborough Dr","Louisville","KY","40291"
82073,"1503 Helmridge Ct","Louisville","KY","40222"
82074,"4916 Lagoona Dr","Louisville","KY","40219"
82075,"5809 Jeanine Dr","Louisville","KY","40219"
82076,"4410 S 3rd St","Louisville","KY","40214"
82077,"125 Woodmore Ave","Louisville","KY","40214"
82078,"4531 Cherry Forest Cir","Louisville","KY","40245"
82079,"2918 S 4th St","Louisville","KY","40208"
82080,"13320 Forge Cir","Louisville","KY","40272"
82081,"1303 Johnson Rd","Louisville","KY","40245"
82082,"1219 Becker Ave","Louisville","KY","40213"
82083,"2231 Date St","Louisville","KY","40210"
82084,"10903 Fairway Pointe Dr","Louisville","KY","40241"
82085,"7636 Stovall Pl","Louisville","KY","40228"
82086,"1829 Deerwood Ave","Louisville","KY","40205"
82087,"5310 Juanita Ln","Louisville","KY","40272"
82088,"2125 Wrocklage Ave","Louisville","KY","40205"
82089,"1503 Beacon Hill Dr","Louisville","KY","40216"
82090,"6506 Sunny Vale Way","Louisville","KY","40272"
82091,"639 Barret Ave","Louisville","KY","40204"
82092,"5214 Charmane Dr","Louisville","KY","40219"
82093,"8029 St Andrews Village Dr","Louisville","KY","40241"
82094,"1257 Lucas Ave","Louisville","KY","40213"
82095,"17404 Streamside Pl","Louisville","KY","40245"
82096,"13615 Kinross Blvd","Louisville","KY","40272"
82097,"2144 Bank St","Louisville","KY","40212"
82098,"3213 Norma Ln","Louisville","KY","40220"
82099,"2303 Franklin Ave","Louisville","KY","40216"
82100,"6920 Arbor Manor Way","Louisville","KY","40228"
82101,"231 Ring Rd","Louisville","KY","40207"
82102,"1529 Shingo Ave","Louisville","KY","40215"
82103,"627 Emily Rd","Louisville","KY","40206"
82104,"2026 Kendall Ln","Louisville","KY","40216"
82105,"4401 Jennymac Dr","Louisville","KY","40216"
82106,"8307 Roland Ave","Louisville","KY","40222"
82107,"4211 S 2nd St","Louisville","KY","40214"
82108,"4105 Coverbrook Ct","Louisville","KY","40220"
82109,"2012 Fairway Vista Dr","Louisville","KY","40245"
82110,"7212 Ben Franklin Ct","Louisville","KY","40214"
82111,"8923 Eli Dr","Louisville","KY","40291"
82112,"5302 Lansford Ct","Louisville","KY","40272"
82113,"1642 Gallagher St","Louisville","KY","40210"
82114,"1640 Dixdale Ave","Louisville","KY","40210"
82115,"1820 W Kentucky St","Louisville","KY","40210"
82116,"6803 Green Manor Dr","Louisville","KY","40228"
82117,"640 Zorn Ave","Apt 7A","Louisville",
82118,"3805 Plymouth Rd","Louisville","KY","40207"
82119,"2112 Ronnie Ave","Louisville","KY","40216"
82120,"5312 Tahia Dr","Louisville","KY","40216"
82121,"2814 Antone Pkwy","Louisville","KY","40220"
82122,"7707 Vaughn Mill Rd","Louisville","KY","40228"
82123,"6800 Switch Bark Ct","Louisville","KY","40228"
82124,"15620 Beckley Hills Dr","Louisville","KY","40245"
82125,"408 S 39th St","Louisville","KY","40212"
82126,"8101 Tonya Ct","Louisville","KY","40214"
82127,"6440 Cottagemeadow Dr","Louisville","KY","40218"
82128,"2507 Woodmont Dr","Louisville","KY","40220"
82129,"4102 Brook Farm Pl","Louisville","KY","40299"
82130,"4909 Abstain Ct","Louisville","KY","40218"
82131,"4410 Wisteria Landing Cir","Unit 206","Louisville",
82132,"1751 Dumesnil St","Louisville","KY","40210"
82133,"1819 Ratcliffe Ave","Louisville","KY","40210"
82134,"225 Crescent Hill Pl","Apt 205","Louisville",
82135,"5307 Carolina Crossings Way","Unit 102","Louisville",
82136,"421 Amy Ave","Louisville","KY","40212"
82137,"215 S 24th St","Louisville","KY","40212"
82138,"7727 Bluebonnet Rd","Louisville","KY","40258"
82139,"9720 Collier Ln","Louisville","KY","40291"
82140,"30 Stonebridge Rd","Louisville","KY","40207"
82141,"7307 Betsy Ross Dr","Louisville","KY","40272"
82142,"1005 La Fontenay Ct","Louisville","KY","40223"
82143,"910 Bluegrass Ave","Louisville","KY","40215"
82144,"5421 Azalea Ln","Louisville","KY","40258"
82145,"12703 Ledges Dr","Louisville","KY","40243"
82146,"1630 Berry Blvd","Louisville","KY","40215"
82147,"4104 Gingerwood Dr","Louisville","KY","40220"
82148,"1506 Olive St","Louisville","KY","40210"
82149,"1621 Prentice St","Louisville","KY","40210"
82150,"2316 Standard Ave","Louisville","KY","40210"
82151,"6014 Six Mile Ln","Louisville","KY","40218"
82152,"10002 Pentel Ln","Louisville","KY","40291"
82153,"2649 Taylorsville Rd","Apt 2C","Louisville",
82154,"1008 Lake Way","Apt D5","Louisville",
82155,"2250 Winston Ave","Louisville","KY","40205"
82156,"3621 Brownsboro Rd","Apt 204B","Louisville",
82157,"1905 Cedar St","Louisville","KY","40203"
82158,"3602 Freedom Way","Louisville","KY","40229"
82159,"611 Camp St","Louisville","KY","40203"
82160,"10007 Spring Gate Dr","Louisville","KY","40241"
82161,"7445 Apple Mill Dr","Louisville","KY","40228"
82162,"5915 E Manslick Rd","Louisville","KY","40219"
82163,"5806 Spicewood Ln","Louisville","KY","40219"
82164,"2700 Razor Ridge Ct","Louisville","KY","40299"
82165,"3501 Capri Dr","Louisville","KY","40218"
82166,"5320 Velle Vista Dr","Louisville","KY","40272"
82167,"1609 Al Mara Cir","Louisville","KY","40205"
82168,"7031 Osprey Ridge Dr","Louisville","KY","40228"
82169,"3606 Ripple Creek Dr","Louisville","KY","40229"
82170,"6003 Titanic Way","Louisville","KY","40258"
82171,"275 Claremont Ave","Louisville","KY","40206"
82172,"7031 Osprey Ridge Rd","Louisville","KY","40228"
82173,"2411 Sunshine Way","Louisville","KY","40216"
82174,"5802 Teakwood Ln","Louisville","KY","40258"
82175,"2702 Alice Ave","Louisville","KY","40220"
82176,"9211 Woodhurst Ct","Louisville","KY","40222"
82177,"7031 Osprey Ridge Ln","Louisville","KY","40228"
82178,"11206 Darlington Pl","Louisville","KY","40243"
82179,"1603 Ehrler Dr","Louisville","KY","40213"
82180,"4010 Orchard Lake Dr","Louisville","KY","40218"
82181,"11703 Blair Creek Ct","Louisville","KY","40229"
82182,"10931 Hobbs Station Rd","Louisville","KY","40223"
82183,"2224 Thistledawn Dr","Louisville","KY","40216"
82184,"3248 Beals Branch Dr","Louisville","KY","40206"
82185,"4510 Dodge Ct","Louisville","KY","40272"
82186,"2011 Frankfort Ave","Unit 400","Louisville",
82187,"1007 Lake Pl","Apt H3","Louisville",
82188,"8416 Blossom Ln","Louisville","KY","40242"
82189,"9206 Farnham Dr","Louisville","KY","40223"
82190,"3117 Spring Breeze Ct","Louisville","KY","40220"
82191,"11412 United Blvd","Louisville","KY","40229"
82192,"810 Vannah Ave","Louisville","KY","40223"
82193,"10101 Autumn Gardens Way","Louisville","KY","40229"
82194,"246 Salisbury Sq","Apt 104","Louisville",
82195,"718 Indian Ridge Rd","Louisville","KY","40207"
82196,"4001 Flint Rd","Louisville","KY","40207"
82197,"9502 Johnsontown Way","Louisville","KY","40258"
82198,"505 Wilderness Rd","Louisville","KY","40214"
82199,"5211 Eastwind Rd","Louisville","KY","40207"
82200,"1209 Ellison Ave","Louisville","KY","40204"
82201,"5808 Alanadale Dr","Louisville","KY","40272"
82202,"412 Timberlake Trl","Louisville","KY","40245"
82203,"648 S 39th St","Louisville","KY","40211"
82204,"1337 Walter Ave","Louisville","KY","40215"
82205,"5615 Bunning Dr","Louisville","KY","40272"
82206,"1015 Lydia St","Louisville","KY","40217"
82207,"1759 Bernheim Ln","Louisville","KY","40210"
82208,"2245 Bradford Dr","Louisville","KY","40218"
82209,"3008 Blue Wing Ct","Louisville","KY","40216"
82210,"9722 Lake Elkhorn Dr","Louisville","KY","40291"
82211,"7721 Cottage Cove Way","Louisville","KY","40214"
82212,"655 Mix Ave","Louisville","KY","40208"
82213,"232 S Shawnee Ter","Louisville","KY","40212"
82214,"418 Wisteria Ave","Louisville","KY","40222"
82215,"5219 Charmane Dr","Louisville","KY","40219"
82216,"3804 Bonaventure Blvd","Louisville","KY","40219"
82217,"2031 Bonnycastle Ave","Louisville","KY","40205"
82218,"2638 Longview Ave","Louisville","KY","40206"
82219,"10706 Alderbrook Pl","Louisville","KY","40299"
82220,"6208 Mercury Dr","Louisville","KY","40291"
82221,"11102 Brookley Dr","Louisville","KY","40229"
82222,"9322 Ponder Ln","Louisville","KY","40272"
82223,"10307 Rock Falls Ct","Louisville","KY","40223"
82224,"2808 Whitlock St","Louisville","KY","40213"
82225,"6003 Emmalee Dr","Louisville","KY","40219"
82226,"132 Brown Ave","Louisville","KY","40207"
82227,"4805 Hames Trce","Louisville","KY","40291"
82228,"4005 Carrington Greene Dr","Louisville","KY","40299"
82229,"6202 Sheila Rd","Louisville","KY","40219"
82230,"12013 Rock Spring Ct","Louisville","KY","40245"
82231,"759 N Hite Ave","Apt 6","Louisville",
82232,"1730 Cloverbrook Dr","Louisville","KY","40215"
82233,"301 S Dorsey Ln","Louisville","KY","40223"
82234,"2804 Winterhaven Rd","Louisville","KY","40220"
82235,"1147 Rostrevor Cir","Louisville","KY","40205"
82236,"2002 Belay Way","Louisville","KY","40245"
82237,"8115 Cloudcroft Ln","Louisville","KY","40220"
82238,"10345 Arbor Oak Dr","Louisville","KY","40229"
82239,"9603 Keeling Ridge Rd","Louisville","KY","40291"
82240,"1421 Audubon Pkwy","Louisville","KY","40213"
82241,"6011 Carmelwood Dr","Louisville","KY","40229"
82242,"4407 Rudy Ln","Louisville","KY","40207"
82243,"305 Cambridge Station Rd","Louisville","KY","40223"
82244,"7933 Nature Way","Louisville","KY","40218"
82245,"3621 Colmar Dr","Louisville","KY","40211"
82246,"4305 Stoltz Ct","Louisville","KY","40215"
82247,"3540 Lentz Ave","Louisville","KY","40215"
82248,"4105 Stoneview Dr","Apt 2","Louisville",
82249,"3512 Rems Rd","Louisville","KY","40241"
82250,"6004 Stillridge Ct","Louisville","KY","40229"
82251,"2019 Leahurst Ct","Louisville","KY","40216"
82252,"11706 Brackenberry Ct","Louisville","KY","40272"
82253,"700 Greenridge Ln","Louisville","KY","40207"
82254,"8510 Image Way","Louisville","KY","40299"
82255,"12005 Dixon Park Blvd","Louisville","KY","40299"
82256,"9200 Dempley Ave","Louisville","KY","40272"
82257,"3114 Roselawn Blvd","Louisville","KY","40220"
82258,"2819 Northwestern Pkwy","Louisville","KY","40212"
82259,"6546 Estele Ave","Louisville","KY","40214"
82260,"11000 Lanette Ct","Louisville","KY","40229"
82261,"1756 W Hill St","Louisville","KY","40210"
82262,"10826 Glenway Pl","Louisville","KY","40291"
82263,"1527 Knight Rd","Louisville","KY","40216"
82264,"4706 Varble Ave","Louisville","KY","40211"
82265,"1318 Cypress St","Louisville","KY","40211"
82266,"1012 Mckinley Ave","Louisville","KY","40217"
82267,"424 N 38th St","Louisville","KY","40212"
82268,"7402 Ireland Dr","Louisville","KY","40219"
82269,"4300 Pinnacle View Pl","Louisville","KY","40272"
82270,"3814 Algonquin Pkwy","Louisville","KY","40211"
82271,"18707 Weatherford Cir","Louisville","KY","40245"
82272,"3316 Twin Oak Ln","Louisville","KY","40219"
82273,"1723 Harold Ave","Louisville","KY","40210"
82274,"113 E Tenny Ave","Louisville","KY","40214"
82275,"6308 Mount Everest Dr","Louisville","KY","40216"
82276,"2414 Rockford Ln","Louisville","KY","40216"
82277,"9816 Saturn Dr","Louisville","KY","40229"
82278,"404 Pennyroyal Way","Louisville","KY","40223"
82279,"4032 Woodruff Ave","Louisville","KY","40215"
82280,"4217 Roosevelt Ave","Louisville","KY","40213"
82281,"11702 Veranda Way","Louisville","KY","40299"
82282,"4502 Kingsley Dr","Louisville","KY","40229"
82283,"2112 Oregon Ave","Louisville","KY","40210"
82284,"2636 Drayton Dr","Louisville","KY","40205"
82285,"1704 Yale Dr","Louisville","KY","40205"
82286,"4411 Sycamore Forest Pl","Louisville","KY","40245"
82287,"503 Camden Ave","Louisville","KY","40215"
82288,"5602 Landcross Dr","Louisville","KY","40216"
82289,"229 Meadowood Rd","Louisville","KY","40229"
82290,"4002 Longview Rd","Louisville","KY","40299"
82291,"4937 Determine Ln","Louisville","KY","40216"
82292,"7414 Six Mile Ln","Louisville","KY","40220"
82293,"5006 Sunday Dr","Louisville","KY","40219"
82294,"8110 Shobe Ln","Louisville","KY","40228"
82295,"8301 Zelma Fields Ave","Louisville","KY","40228"
82296,"8009 Mary Sue Dr","Louisville","KY","40291"
82297,"6923 Fallen Leaf Cir","Louisville","KY","40241"
82298,"3002 Christiana Woods Ct","Louisville","KY","40299"
82299,"6300 Saskatchewan Dr","Louisville","KY","40228"
82300,"327 Jarvis Ln","Louisville","KY","40207"
82301,"9403 Marse Henry Dr","Louisville","KY","40299"
82302,"8300 Acme Way","Louisville","KY","40219"
82303,"8207 Denise Dr","Louisville","KY","40219"
82304,"4300 Statton Rd","Louisville","KY","40220"
82305,"8719 Deer Point Ct","Louisville","KY","40242"
82306,"2730 Brownsboro Rd","Apt 160","Louisville",
82307,"3811 Dixie Hwy","Louisville","KY","40216"
82308,"11022 Symington Cir","Louisville","KY","40241"
82309,"534 Barberry Ln","Louisville","KY","40206"
82310,"10711 Marcitis Rd","Louisville","KY","40272"
82311,"1122 Schiller Ave","Louisville","KY","40204"
82312,"6310 Applegate Ln","Louisville","KY","40219"
82313,"2706 Bradford Commons Dr","Unit 304","Louisville",
82314,"10106 Canter Rdg","Louisville","KY","40223"
82315,"11319 Cassidy Ln","Louisville","KY","40229"
82316,"4419 Pinnacle View Pl","Louisville","KY","40272"
82317,"7117 Shutesbury Cir","Louisville","KY","40258"
82318,"2626 Bank St","Louisville","KY","40212"
82319,"2206 Alice Kay Dr","Louisville","KY","40214"
82320,"1550 Belmar Dr","Louisville","KY","40213"
82321,"1868 Farnsley Rd","Louisville","KY","40216"
82322,"13925 Buttermilk Ridge Rd","Louisville","KY","40299"
82323,"8919 Eli Dr","Louisville","KY","40291"
82324,"259 Thompson Ave","Louisville","KY","40206"
82325,"3242 Radiance Rd","Louisville","KY","40220"
82326,"3629 Nichols Meadow Cir","Louisville","KY","40215"
82327,"8902 Bobrader Ct","Louisville","KY","40299"
82328,"7806 Kenbrook Pl","Louisville","KY","40258"
82329,"1828 Bainbridge Row Dr","Louisville","KY","40207"
82330,"4035 Parthenia Ave","Louisville","KY","40215"
82331,"3505 Colonial Springs Rd","Louisville","KY","40245"
82332,"706 Greenvalley Cir","Louisville","KY","40243"
82333,"4705 Jolynn Dr","Louisville","KY","40299"
82334,"4712 Rossmoor Dr","Louisville","KY","40219"
82335,"5317 Galaxie Dr","Louisville","KY","40258"
82336,"1339 Gilmore Ln","Louisville","KY","40213"
82337,"2715 Wyandotte Ave","Louisville","KY","40210"
82338,"7821 Meadow Breeze Ct","Louisville","KY","40291"
82339,"10711 Mcmeekin Ln","Unit 103","Louisville",
82340,"5618 Landcross Dr","Louisville","KY","40216"
82341,"4313 Winchester Rd","Louisville","KY","40207"
82342,"308 E Kenwood Dr","Louisville","KY","40214"
82343,"4402 Chenwood Ln","Louisville","KY","40299"
82344,"2418 Cross Hill Rd","Louisville","KY","40206"
82345,"12100 Vanherr Dr","Louisville","KY","40299"
82346,"2306 Alta Ave","Louisville","KY","40205"
82347,"316 Redding Rd","Louisville","KY","40218"
82348,"9616 Seaton Brooke Ln","Louisville","KY","40291"
82349,"9317 Jasper Dr","Louisville","KY","40272"
82350,"7600 Marie Anna Dr","Louisville","KY","40258"
82351,"10111 Rolling Stone Dr","Louisville","KY","40229"
82352,"2913 Delor Ave","Louisville","KY","40217"
82353,"1519 Goddard Ave","Louisville","KY","40204"
82354,"679 Circle Valley Dr","Louisville","KY","40229"
82355,"6802 Montecito Ln","Louisville","KY","40291"
82356,"5812 Aura Rd","Louisville","KY","40222"
82357,"629 Southwestern Pkwy","Louisville","KY","40211"
82358,"13304 Eastgate Village Dr","Louisville","KY","40223"
82359,"124 Waterstone Way","Louisville","KY","40245"
82360,"8006 White Cedar Dr","Louisville","KY","40219"
82361,"10804 Cherry Grove Ct","Louisville","KY","40299"
82362,"2010 The Meadow Rd","Louisville","KY","40223"
82363,"4328 Estate Dr","Louisville","KY","40216"
82364,"2005 Nocturne Dr","Louisville","KY","40272"
82365,"8823 Tranquil Valley Ln","Louisville","KY","40299"
82366,"2402 Portland Ave","Louisville","KY","40212"
82367,"4208 Wisteria Landing Cir","Unit 208","Louisville",
82368,"3730 Charter Oaks Dr","Apt 3","Louisville",
82369,"409 Lotis Way","Louisville","KY","40207"
82370,"12210 Ledges Dr","Louisville","KY","40243"
82371,"1435 Huntoon Ave","Louisville","KY","40215"
82372,"1203 Winter Springs Ct","Unit 204","Louisville",
82373,"3105 Verne Ct","Louisville","KY","40205"
82374,"2152 Glenworth Ave","Louisville","KY","40218"
82375,"9908 3rd Street Rd","Louisville","KY","40272"
82376,"4106 Melda Ln","Louisville","KY","40219"
82377,"6509 Downs Branch Rd","Louisville","KY","40228"
82378,"2328 Embassy Ln","Louisville","KY","40216"
82379,"2128 Duncan St","Louisville","KY","40212"
82380,"2108 Keeneland Blvd","Louisville","KY","40223"
82381,"2123 Highland Springs Pl","Louisville","KY","40245"
82382,"6403 S Watterson Trl","Louisville","KY","40291"
82383,"9712 Blue Lick Rd","Louisville","KY","40229"
82384,"2902 Abigail Dr","Apt 3","Louisville",
82385,"408 Buckland Trce","Louisville","KY","40245"
82386,"6610 Monty Ln","Louisville","KY","40291"
82387,"9713 White Blossom Blvd","Louisville","KY","40241"
82388,"4317 Lonsdale Ave","Louisville","KY","40215"
82389,"124 W Collins Ct","Louisville","KY","40214"
82390,"1622 W Breckinridge St","Louisville","KY","40210"
82391,"9705 Michael Edward Dr","Louisville","KY","40291"
82392,"3303 Broeck Pointe Ct","Louisville","KY","40241"
82393,"7018 Catalpa Springs Dr","Louisville","KY","40228"
82394,"1008 Eigelbach Ave","Louisville","KY","40217"
82395,"278 Crator Dr","Louisville","KY","40229"
82396,"8102 Cedar Brook Dr","Louisville","KY","40219"
82397,"11103 Rock Bend Way","Louisville","KY","40241"
